date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2018-07-02,02:33.09,newjuls,rj_training_v3,WR,MapRecord,,-00:03.70,00:06.85,false,695020,76561198396018338,[U:1:435752610],
2018-07-02,02:36.79,sunrise,rj_training_v3,WR,Compact,,,,false,695020,,,
2018-07-02,02:36.79,newjuls,rj_training_v3,WR,MapRun,02:39.94,+00:03.15,01:43.12,true,695020,76561198396018338,[U:1:435752610],
2020-03-01,01:08.54,Boshy,rj_training_v3,WR,Course 2,,-00:02.35,00:02.35,false,1185177,76561198046601398,[U:1:86335670],
2020-03-01,01:10.90,Boshy,rj_training_v3,WR,Course 2,,-00:00.19,00:53.77,false,1185177,76561198046601398,[U:1:86335670],
2020-03-01,01:11.89,Boshy,rj_training_v3,WR,Course 1,,,,false,1185177,76561198046601398,[U:1:86335670],
2020-03-01,01:11.89,Boshy,rj_training_v3,WR,Course 1,,-00:00.41,00:03.67,false,1185177,76561198046601398,[U:1:86335670],
2020-03-01,02:27.66,Boshy,rj_training_v3,WR,MapRecord,,-00:05.43,02:58.89,false,1185177,76561198046601398,[U:1:86335670],
2020-03-01,02:33.09,newjuls,rj_training_v3,WR,Compact,,,,false,1185177,,,
2020-12-20,02:27.66,twitch.tv/newjul,rj_training_v3,WR,MapRun,03:24.49,+00:56.83,,true,1452500,,,
2021-08-25,01:08.55,Boshy,rj_training_v3,WR,Course 2,,,,false,1682932,,,
2021-08-25,01:11.90,Boshy,rj_training_v3,WR,Course 1,,,,false,1682932,,,
2021-08-25,02:26.71,vice,rj_training_v3,WR,MapRecord,,-00:00.95,00:04.56,false,1682932,76561198366368448,[U:1:406102720],
2021-08-25,02:26.71,vice,rj_training_v3,WR,Compact,,,,false,1682932,76561198366368448,[U:1:406102720],
2021-08-25,02:26.71,vice,rj_training_v3,WR,Compact,,,,false,1682932,76561198366368448,[U:1:406102720],
2021-08-25,02:26.71,vice,rj_training_v3,WR,Ranked,,,,true,1682932,76561198366368448,[U:1:406102720],
2021-08-25,02:27.66,Boshy,rj_training_v3,WR,Compact,,,,false,1682932,,,
2021-08-25,02:27.66,Boshy,rj_training_v3,WR,Compact,,,,false,1682932,,,
2021-08-25,02:27.66,vice,rj_training_v3,WR,MapRun,02:31.27,+00:03.61,00:13.11,true,1682932,76561198366368448,[U:1:406102720],
2021-08-25,02:27.66,vice,rj_training_v3,WR,MapRun,02:44.38,+00:16.72,00:12.75,true,1682932,76561198366368448,[U:1:406102720],
2021-08-25,02:27.66,vice,rj_training_v3,WR,MapRun,02:57.13,+00:29.47,00:27.54,true,1682932,76561198366368448,[U:1:406102720],
2024-01-26,02:26.72,Double Maining A,rj_training_v3,WR,MapRun,03:39.90,+01:13.18,00:04.02,true,2703305,,,
2024-01-27,02:26.71,King Fadu Suprem,rj_training_v3,WR,MapRun,07:04.27,+04:37.56,,true,2704582,,,
2024-01-31,02:26.72,Van dyk,rj_training_v3,WR,MapRun,04:35.01,+02:08.29,,true,2710681,76561198149289770,[U:1:189024042],
2024-02-01,02:26.72,pootis bin child,rj_training_v3,WR,MapRun,07:31.44,+05:04.72,,true,2712073,,,
2024-02-05,02:26.71,Spurt,rj_training_v3,WR,MapRun,04:58.66,+02:31.95,,true,2718075,76561198078523852,[U:1:118258124],
2024-02-05,02:26.72,th14 marisaB lif,rj_training_v3,WR,MapRun,06:45.69,+04:18.97,,true,2718665,,,
2024-02-18,02:26.71,leffunny,rj_training_v3,WR,MapRun,03:44.56,+01:17.85,,true,2737839,76561198963005416,[U:1:1002739688],
2024-02-22,02:26.71,beppi,rj_training_v3,WR,MapRun,09:52.36,+07:25.65,,true,2742627,76561198097691073,[U:1:137425345],
2024-02-22,02:26.72,IU2,rj_training_v3,WR,MapRun,06:16.05,+03:49.33,,true,2742627,76561199095559371,[U:1:1135293643],
2024-02-25,02:26.72,conorbb,rj_training_v3,WR,MapRun,05:47.58,+03:20.86,,true,2748232,76561198101725605,[U:1:141459877],
2024-02-27,02:26.71,nikeshoe92,rj_training_v3,WR,MapRun,06:17.11,+03:50.40,,true,2749911,76561197973093864,[U:1:12828136],
2024-03-25,02:26.71,Sezama,rj_training_v3,WR,MapRun,09:20.56,+06:53.85,,true,2788458,76561198816829053,[U:1:856563325],
2024-03-25,02:26.72,bree,rj_training_v3,WR,MapRun,08:31.71,+06:04.99,,true,2788458,76561198367353521,[U:1:407087793],
2024-03-28,02:26.71,vanish,rj_training_v3,WR,MapRun,06:53.05,+04:26.34,,true,2792349,76561198198815974,[U:1:238550246],
2024-03-28,02:26.72,Landlubbers,rj_training_v3,WR,MapRun,06:46.20,+04:19.48,,true,2792349,76561198114068375,[U:1:153802647],
2024-03-28,02:26.72,sowbug -sja,rj_training_v3,WR,MapRun,09:53.46,+07:26.74,,true,2792349,76561198027251214,[U:1:66985486],
2024-04-02,02:26.71,♥Gryst♥,rj_training_v3,WR,MapRun,09:17.05,+06:50.34,,true,2799556,76561198131281269,[U:1:171015541],
2024-04-06,02:26.72,april,rj_training_v3,WR,MapRun,04:28.35,+02:01.63,,true,2804620,76561198848287180,[U:1:888021452],
2024-04-10,02:26.72,Maybe Shynx,rj_training_v3,WR,MapRun,04:52.35,+02:25.63,,true,2810067,76561198080013891,[U:1:119748163],
2024-04-10,02:26.71,Sekki,rj_training_v3,WR,MapRun,05:13.12,+02:46.41,,true,2810763,76561198147221145,[U:1:186955417],
2024-04-14,02:26.72,Nikotin,rj_training_v3,WR,MapRun,10:04.59,+07:37.87,,true,2816609,76561198072608261,[U:1:112342533],
2024-04-15,02:26.71,vz,rj_training_v3,WR,Compact,,,,false,2817991,76561198366368448,[U:1:406102720],
2024-04-17,02:26.71,Ducky,rj_training_v3,WR,MapRun,04:49.06,+02:22.35,,true,2821222,76561198258396433,[U:1:298130705],
2024-04-17,02:26.71,kat,rj_training_v3,WR,MapRun,08:58.45,+06:31.74,,true,2821222,76561199204518800,[U:1:1244253072],
2024-04-26,02:26.72,Virtu,rj_training_v3,WR,MapRun,04:46.11,+02:19.39,,true,2833770,76561198343298434,[U:1:383032706],
2024-04-28,02:26.71,babyer,rj_training_v3,WR,MapRun,05:45.70,+03:18.99,,true,2835596,76561198172292361,[U:1:212026633],
2024-04-30,02:26.71,Noctis,rj_training_v3,WR,MapRun,08:05.11,+05:38.40,,true,2839113,76561199084481046,[U:1:1124215318],
2024-05-05,02:26.71,czdawes,rj_training_v3,WR,MapRun,04:49.90,+02:23.19,,true,2845929,76561198336320105,[U:1:376054377],
2024-05-05,02:26.71,ᵐüˢˡⁱ,rj_training_v3,WR,MapRun,09:18.88,+06:52.17,,true,2845929,76561198379555950,[U:1:419290222],
2024-05-13,02:26.71,tourney choke ar,rj_training_v3,WR,Compact,,,,false,2858066,,,
2024-05-13,02:26.71,cakedog,rj_training_v3,WR,MapRun,09:07.87,+06:41.16,,true,2858066,76561198125066164,[U:1:164800436],
2024-05-20,02:26.72,Prodigalx,rj_training_v3,WR,MapRun,04:21.54,+01:54.82,,true,2866930,76561198803330799,[U:1:843065071],
2024-05-21,02:26.71,ghoul,rj_training_v3,WR,MapRun,15:52.60,+13:25.89,,true,2868292,76561198044612407,[U:1:84346679],
2024-05-24,02:26.71,skiptzs,rj_training_v3,WR,MapRun,08:37.84,+06:11.13,,true,2872114,76561198956842358,[U:1:996576630],
2024-05-27,02:26.72,aless,rj_training_v3,WR,MapRun,10:31.86,+08:05.14,,true,2876626,76561198941165698,[U:1:980899970],
2024-06-20,02:26.71,just chill and e,rj_training_v3,WR,MapRun,05:32.77,+03:06.06,,true,2912479,,,
2024-07-12,02:26.72,Amuria,rj_training_v3,WR,MapRun,05:21.87,+02:55.15,,true,2944902,76561198054262768,[U:1:93997040],
2024-07-15,02:26.72,Rotarius,rj_training_v3,WR,MapRun,29:16.80,+26:50.08,,true,2950053,76561198109893506,[U:1:149627778],
2024-07-17,02:26.71,Matt Clan | Dill,rj_training_v3,WR,MapRun,10:15.85,+07:49.14,,true,2952234,,,
2024-07-17,02:26.72,Mayonnaise Bot,rj_training_v3,WR,MapRun,08:03.60,+05:36.88,,true,2952711,76561198851095301,[U:1:890829573],
2024-07-17,02:26.72,georgeiscool3,rj_training_v3,WR,MapRun,12:19.14,+09:52.42,,true,2952711,76561199116151412,[U:1:1155885684],
2024-07-20,02:26.71,panstulejka,rj_training_v3,WR,MapRun,07:42.94,+05:16.23,,true,2957407,76561198363529617,[U:1:403263889],
2024-07-20,02:26.72,Void Seeker,rj_training_v3,WR,MapRun,13:51.00,+11:24.28,,true,2957407,76561198339706990,[U:1:379441262],
2024-07-29,02:26.71,Hydro,rj_training_v3,WR,MapRun,12:06.91,+09:40.20,,true,2969617,76561198096334702,[U:1:136068974],
2024-08-01,02:26.71,Alfduck,rj_training_v3,WR,MapRun,11:11.89,+08:45.18,,true,2974620,76561198799860801,[U:1:839595073],
2024-08-16,02:26.72,7656119806268814,rj_training_v3,WR,MapRun,07:02.43,+04:35.71,,true,2996328,,,
2024-08-18,02:26.72,nurf,rj_training_v3,WR,MapRun,06:19.59,+03:52.87,,true,2998706,76561198019391327,[U:1:59125599],
2024-08-21,02:26.72,Cosmos,rj_training_v3,WR,MapRun,22:43.95,+20:17.23,,true,3003547,,,
2024-08-21,02:26.72,Jesty Zesus,rj_training_v3,WR,MapRun,27:07.71,+24:40.99,,true,3003547,76561199026653263,[U:1:1066387535],
2024-08-25,02:26.71,monkeys did 911,rj_training_v3,WR,MapRun,18:46.27,+16:19.56,,true,3009062,76561198368558693,[U:1:408292965],
2024-08-28,02:26.71,4reign,rj_training_v3,WR,MapRun,11:13.99,+08:47.28,,true,3013616,76561199146446082,[U:1:1186180354],
2024-08-28,02:26.71,Double Maining A,rj_training_v3,WR,MapRun,04:07.51,+01:40.80,,true,3013616,,,
2024-08-28,02:26.72,JAke,rj_training_v3,WR,MapRun,22:16.65,+19:49.93,,true,3013616,76561198141382684,[U:1:181116956],
2024-08-28,02:26.71,Socolin,rj_training_v3,WR,MapRun,05:55.27,+03:28.56,,true,3013716,76561198354095546,[U:1:393829818],
2024-09-15,02:26.71,itsame,rj_training_v3,WR,MapRun,05:42.76,+03:16.05,,true,3041240,76561198059284918,[U:1:99019190],
2024-09-20,02:26.72,stultus,rj_training_v3,WR,MapRun,08:43.44,+06:16.72,,true,3048853,76561198402092256,[U:1:441826528],
2024-09-21,02:26.71,Kony,rj_training_v3,WR,MapRun,07:23.11,+04:56.40,,true,3050222,76561198838132101,[U:1:877866373],
2024-09-21,02:26.72,arbabf,rj_training_v3,WR,MapRun,12:54.75,+10:28.03,,true,3050222,76561197979916184,[U:1:19650456],
2024-09-30,02:26.72,Panda,rj_training_v3,WR,MapRun,05:31.74,+03:05.02,,true,3063480,76561198074966772,[U:1:114701044],
2024-10-01,02:26.72,Double Maining A,rj_training_v3,WR,MapRun,03:52.50,+01:25.78,,true,3064104,,,
2024-10-10,02:26.72,KevilPo,rj_training_v3,WR,MapRun,05:43.62,+03:16.90,,true,3077262,76561199244507267,[U:1:1284241539],
2024-10-11,02:26.72,wassabae,rj_training_v3,WR,MapRun,18:19.80,+15:53.08,,true,3078696,76561198181170282,[U:1:220904554],
2024-10-15,02:26.72,Krobalt,rj_training_v3,WR,MapRun,07:22.38,+04:55.66,,true,3084929,76561198167570971,[U:1:207305243],
2024-10-25,02:26.71,baron greebly,rj_training_v3,WR,MapRun,03:03.01,+00:36.30,,true,3100206,76561198045707908,[U:1:85442180],
2024-10-25,02:26.72,baron greebly,rj_training_v3,WR,MapRun,02:45.87,+00:19.15,00:06.71,true,3100206,76561198045707908,[U:1:85442180],
2024-10-26,02:26.71,glorp,rj_training_v3,WR,Compact,,,,false,3101485,,,
2024-10-31,02:26.72,zec,rj_training_v3,WR,MapRun,04:24.48,+01:57.76,,true,3108929,76561198883590923,[U:1:923325195],
2024-11-05,02:26.72,Snabbe,rj_training_v3,WR,MapRun,05:15.03,+02:48.31,,true,3116809,76561198398106727,[U:1:437840999],
2024-11-21,02:26.71,error.,rj_training_v3,WR,MapRun,02:42.88,+00:16.17,00:02.02,true,3139431,76561198831069486,[U:1:870803758],
2024-11-25,02:26.72,zyfqn,rj_training_v3,WR,MapRun,05:28.59,+03:01.87,,true,3146412,76561198239098156,[U:1:278832428],
2024-12-09,02:26.72,KierUK |,rj_training_v3,WR,MapRun,06:31.23,+04:04.51,,true,3166467,76561198119447994,[U:1:159182266],
2024-12-11,02:26.71,hemorrhoids™,rj_training_v3,WR,MapRun,06:13.69,+03:46.98,,true,3168399,76561198028178227,[U:1:67912499],
2024-12-24,02:26.72,era,rj_training_v3,WR,MapRun,07:47.19,+05:20.47,,true,3187561,76561198057259891,[U:1:96994163],
2024-12-25,02:26.72,cringe,rj_training_v3,WR,MapRun,07:05.76,+04:39.04,,true,3188732,76561198133806310,[U:1:173540582],
2025-01-04,02:26.72,The L8 Colin McR,rj_training_v3,WR,MapRun,08:15.39,+05:48.67,,true,3204224,,,
2025-01-06,02:26.71,The Big One,rj_training_v3,WR,MapRun,12:05.44,+09:38.73,,true,3207785,76561198802101208,[U:1:841835480],
2025-01-09,02:26.72,EEFRRRE,rj_training_v3,WR,MapRun,08:00.21,+05:33.49,,true,3211644,76561198187748437,[U:1:227482709],
2025-01-12,02:26.72,Nyx,rj_training_v3,WR,MapRun,08:55.47,+06:28.75,,true,3216233,76561198046512972,[U:1:86247244],
2025-01-17,02:26.72,.reatrd,rj_training_v3,WR,MapRun,07:26.37,+04:59.65,,true,3224119,76561198073126202,[U:1:112860474],
2025-01-30,02:26.72,Kozen,rj_training_v3,WR,MapRun,08:45.21,+06:18.49,,true,3242926,76561199061152766,[U:1:1100887038],
2025-02-04,02:26.72,naxeron,rj_training_v3,WR,MapRun,10:23.37,+07:56.65,,true,3250884,76561198271037396,[U:1:310771668],
2025-02-05,02:26.72,bango,rj_training_v3,WR,MapRun,07:43.20,+05:16.48,,true,3253416,76561198214336561,[U:1:254070833],
2025-02-12,02:26.71,Λςгσźιę,rj_training_v3,WR,MapRun,05:03.64,+02:36.93,,true,3263315,76561198048959371,[U:1:88693643],
2025-02-12,02:26.72,W27NXGIHEDPBQU1M,rj_training_v3,WR,MapRun,07:36.81,+05:10.09,,true,3263315,,,
2025-02-13,02:26.72,Noogai,rj_training_v3,WR,MapRun,04:52.92,+02:26.20,,true,3264616,76561198120915268,[U:1:160649540],
2025-05-31,02:26.72,dorito passtime.,rj_training_v3,WR,MapRun,05:01.74,+02:35.02,,true,3342577,,,
2025-06-09,02:26.71,VAALVERDEE,rj_training_v3,WR,MapRun,09:08.26,+06:41.55,,true,3355354,76561198104580254,[U:1:144314526],
2025-06-15,02:26.71,Skit,rj_training_v3,WR,MapRun,04:37.54,+02:10.83,,true,3363229,76561198396818148,[U:1:436552420],
2025-06-19,02:26.72,Unit Thai Kingdo,rj_training_v3,WR,MapRun,03:44.40,+01:17.68,00:53.20,true,3369142,,,
2025-06-23,02:26.71,Cryptical,rj_training_v3,WR,MapRun,04:00.99,+01:34.28,,true,3374605,76561198183308917,[U:1:223043189],
2025-06-23,02:26.71,Cenrus,rj_training_v3,WR,MapRun,05:32.32,+03:05.61,,true,3375090,76561198202667320,[U:1:242401592],
2025-08-19,02:26.71,sqrta1,rj_training_v3,WR,MapRun,05:29.56,+03:02.85,,true,3457256,76561198128524612,[U:1:168258884],
2025-09-02,02:26.71,wutville.enjoyer,rj_training_v3,WR,MapRun,05:07.60,+02:40.89,,true,3476832,,,
2025-09-23,02:26.72,grodus,rj_training_v3,WR,MapRun,05:37.52,+03:10.80,,true,3505102,76561198254212902,[U:1:293947174],
2025-10-03,02:26.72,Ekstertje,rj_training_v3,WR,MapRun,13:56.40,+11:29.68,,true,3518029,76561198378445935,[U:1:418180207],
2025-11-25,02:26.72,X_mezo_X,rj_training_v3,WR,MapRun,07:02.94,+04:36.22,,true,3598965,76561198231574580,[U:1:271308852],
2025-12-11,02:26.71,CookieInHD,rj_training_v3,WR,MapRun,05:39.58,+03:12.87,,true,3672839,76561198024597108,[U:1:64331380],
2025-12-11,02:26.72,muufz,rj_training_v3,WR,MapRun,06:38.78,+04:12.06,,true,3672839,76561198267475132,[U:1:307209404],
