date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2024-03-29,01:08.97,maultaschen.fres,jump_phobos_zip,WR,MapRun,04:23.02,+03:14.05,,true,2794722,,,
2024-03-29,01:08.97,Rufus twocock,jump_phobos_zip,WR,MapRun,03:08.97,+02:00.00,,true,2794744,76561198019003403,[U:1:58737675],
2024-03-31,01:08.97,rascal,jump_phobos_zip,WR,MapRun,56:24.78,+55:15.81,,true,2797705,76561198053912950,[U:1:93647222],
2024-04-03,01:08.97,老婆体内搅,jump_phobos_zip,WR,MapRun,07:11.97,+06:03.00,,true,2800903,,,
2024-04-08,01:08.97,Standard Pixie,jump_phobos_zip,WR,MapRun,03:51.01,+02:42.04,,true,2808177,76561197960889092,[U:1:623364],
2024-04-12,01:08.97,Hobbis!,jump_phobos_zip,WR,MapRun,04:38.16,+03:29.19,,true,2813824,76561198061721625,[U:1:101455897],
2024-04-13,01:08.97,Z6 Fireball7d7,jump_phobos_zip,WR,MapRun,03:09.58,+02:00.61,,true,2815435,76561198087251749,[U:1:126986021],
2024-04-16,01:08.97,AngryDearBlack,jump_phobos_zip,WR,MapRun,02:48.46,+01:39.49,,true,2819523,76561199144702659,[U:1:1184436931],
2024-04-16,01:08.97,Slimsin,jump_phobos_zip,WR,MapRun,07:11.26,+06:02.29,,true,2819523,76561198132164142,[U:1:171898414],
2024-04-16,01:08.97,Young Thug,jump_phobos_zip,WR,MapRun,03:08.20,+01:59.23,,true,2819523,76561198083476647,[U:1:123210919],
2024-04-18,01:08.97,Nova,jump_phobos_zip,WR,MapRun,25:42.52,+24:33.55,,true,2821527,76561198236108860,[U:1:275843132],
2024-04-18,01:08.97,cander,jump_phobos_zip,WR,Ranked,,,,true,2821527,,,
2024-04-23,01:08.97,DELUR,jump_phobos_zip,WR,MapRun,05:48.10,+04:39.13,,true,2827564,76561198099018977,[U:1:138753249],
2024-04-25,01:08.97,sniperxdkoks,jump_phobos_zip,WR,MapRun,07:42.73,+06:33.76,,true,2831872,76561198841101139,[U:1:880835411],
2024-04-25,01:08.97,Marnax,jump_phobos_zip,WR,MapRun,06:23.94,+05:14.97,,true,2831849,76561199248676409,[U:1:1288410681],
2024-04-25,01:08.97,ᵐüˢˡⁱ,jump_phobos_zip,WR,MapRun,16:29.08,+15:20.11,,true,2831849,76561198379555950,[U:1:419290222],
2024-05-01,01:08.97,Zam,jump_phobos_zip,WR,MapRun,05:01.90,+03:52.93,00:16.69,true,2840458,76561198046021943,[U:1:85756215],
2024-05-02,01:08.97,india jones,jump_phobos_zip,WR,MapRun,02:53.02,+01:44.05,,true,2842108,76561198163041316,[U:1:202775588],
2024-05-12,01:08.97,teuxao,jump_phobos_zip,WR,MapRun,02:43.95,+01:34.98,,true,2856200,76561199401149527,[U:1:1440883799],
2024-05-19,01:08.97,nooo,jump_phobos_zip,WR,MapRun,03:42.22,+02:33.25,,true,2864971,76561198162476468,[U:1:202210740],
2024-05-19,01:08.97,clock,jump_phobos_zip,WR,MapRun,02:48.88,+01:39.91,,true,2865450,76561198073365809,[U:1:113100081],
2024-05-28,01:08.97,cander,jump_phobos_zip,WR,Ranked,,,,true,2878279,,,
2024-05-30,01:08.97,th14 marisaB lif,jump_phobos_zip,WR,MapRun,04:59.82,+03:50.85,,true,2880144,,,
2024-06-05,01:08.97,Bowrain Dash,jump_phobos_zip,WR,MapRun,13:49.41,+12:40.44,,true,2890853,76561199477395799,[U:1:1517130071],
2024-06-16,01:08.97,slim,jump_phobos_zip,WR,MapRun,03:10.05,+02:01.08,,true,2906660,76561198810039819,[U:1:849774091],
2024-06-16,01:08.97,♥Gryst♥,jump_phobos_zip,WR,MapRun,04:43.30,+03:34.33,,true,2906660,76561198131281269,[U:1:171015541],
2024-07-02,01:08.97,TormentEffect,jump_phobos_zip,WR,MapRun,04:15.42,+03:06.45,,true,2930092,76561198351113053,[U:1:390847325],
2024-07-02,01:08.97,weatherspoon,jump_phobos_zip,WR,MapRun,04:25.15,+03:16.18,,true,2930092,76561198055529515,[U:1:95263787],
2024-07-05,01:08.97,koyaanisqatsi,jump_phobos_zip,WR,MapRun,05:18.10,+04:09.13,,true,2934955,76561198209987443,[U:1:249721715],
2024-07-16,01:08.97,frogman,jump_phobos_zip,WR,MapRun,08:48.27,+07:39.30,,true,2951192,76561199437890839,[U:1:1477625111],
2024-07-17,01:08.97,๖Tissueman,jump_phobos_zip,WR,MapRun,03:32.89,+02:23.92,,true,2952540,76561198054140217,[U:1:93874489],
2024-07-24,01:08.97,Qiw,jump_phobos_zip,WR,MapRun,03:51.81,+02:42.84,,true,2962594,76561198016193899,[U:1:55928171],
2024-07-24,01:08.97,asp,jump_phobos_zip,WR,MapRun,02:25.86,+01:16.89,,true,2962594,76561198972493160,[U:1:1012227432],
2024-08-02,01:08.97,DastRon,jump_phobos_zip,WR,MapRun,03:12.00,+02:03.03,,true,2976103,76561198359386714,[U:1:399120986],
2024-08-11,01:08.97,nurf,jump_phobos_zip,WR,MapRun,05:25.42,+04:16.45,,true,2988529,76561198019391327,[U:1:59125599],
2024-08-11,01:08.97,skiptzs,jump_phobos_zip,WR,MapRun,11:52.24,+10:43.27,,true,2988529,76561198956842358,[U:1:996576630],
2024-08-17,01:08.97,trash <3,jump_phobos_zip,WR,MapRun,04:18.67,+03:09.70,,true,2997486,76561198110764631,[U:1:150498903],
2024-08-19,01:08.97,vanish,jump_phobos_zip,WR,MapRun,02:38.49,+01:29.52,,true,3000533,76561198198815974,[U:1:238550246],
2024-09-04,01:08.97,iliSS,jump_phobos_zip,WR,MapRun,04:42.27,+03:33.30,,true,3025087,76561198018674339,[U:1:58408611],
2024-09-04,01:08.97,eric,jump_phobos_zip,WR,MapRun,03:57.73,+02:48.76,,true,3025134,76561198237292756,[U:1:277027028],
2024-09-09,01:08.97,BLG down #evil #,jump_phobos_zip,WR,MapRun,06:33.85,+05:24.88,,true,3032481,,,
2024-09-09,01:08.97,dlwlrma,jump_phobos_zip,WR,MapRun,02:54.58,+01:45.61,,true,3032481,76561198172292361,[U:1:212026633],
2024-09-14,01:08.97,foster,jump_phobos_zip,WR,MapRun,02:28.30,+01:19.33,,true,3039440,76561198199903739,[U:1:239638011],
2024-09-17,01:08.97,ww,jump_phobos_zip,WR,MapRun,03:52.30,+02:43.33,,true,3044063,76561198113927027,[U:1:153661299],
2024-09-18,01:08.97,Cassandra,jump_phobos_zip,WR,MapRun,06:24.87,+05:15.90,,true,3046219,76561198335164491,[U:1:374898763],
2024-09-25,01:08.97,RlNlG,jump_phobos_zip,WR,MapRun,04:57.63,+03:48.66,,true,3055591,76561198175513645,[U:1:215247917],
2024-09-25,01:08.97,Eleum Loyce,jump_phobos_zip,WR,MapRun,04:03.36,+02:54.39,,true,3055770,76561198223267660,[U:1:263001932],
2024-09-25,01:08.97,JAke,jump_phobos_zip,WR,MapRun,15:18.85,+14:09.88,,true,3056457,76561198141382684,[U:1:181116956],
2024-09-25,01:08.97,Landlubbers,jump_phobos_zip,WR,MapRun,06:08.43,+04:59.46,,true,3056457,76561198114068375,[U:1:153802647],
2024-09-25,01:08.97,NoEscape,jump_phobos_zip,WR,MapRun,01:19.68,+00:10.71,00:02.62,true,3056457,76561198195891603,[U:1:235625875],
2024-09-25,01:08.97,NoEscape,jump_phobos_zip,WR,MapRun,01:22.30,+00:13.33,00:17.43,true,3056457,76561198195891603,[U:1:235625875],
2024-09-25,01:08.97,NoEscape,jump_phobos_zip,WR,MapRun,01:26.37,+00:17.40,,true,3056457,76561198195891603,[U:1:235625875],
2024-09-25,01:08.97,NoEscape,jump_phobos_zip,WR,MapRun,01:27.57,+00:18.60,,true,3056457,76561198195891603,[U:1:235625875],
2024-09-25,01:08.97,NoEscape,jump_phobos_zip,WR,MapRun,01:39.73,+00:30.76,00:05.70,true,3056457,76561198195891603,[U:1:235625875],
2024-09-25,01:08.97,NoEscape,jump_phobos_zip,WR,MapRun,01:45.43,+00:36.46,00:18.51,true,3056457,76561198195891603,[U:1:235625875],
2024-09-25,01:08.97,NoEscape,jump_phobos_zip,WR,MapRun,02:03.94,+00:54.97,,true,3056457,76561198195891603,[U:1:235625875],
2024-09-25,01:08.97,damnar33,jump_phobos_zip,WR,MapRun,14:20.82,+13:11.85,,true,3056457,76561198056453091,[U:1:96187363],
2024-09-25,01:08.97,shadr,jump_phobos_zip,WR,MapRun,21:16.03,+20:07.06,,true,3056457,76561198041482257,[U:1:81216529],
2024-10-02,01:08.97,user,jump_phobos_zip,WR,MapRun,11:35.62,+10:26.65,,true,3066088,76561198044612407,[U:1:84346679],
2024-10-17,01:08.97,2shady,jump_phobos_zip,WR,MapRun,05:56.91,+04:47.94,,true,3088871,76561198304529511,[U:1:344263783],
2024-10-17,01:08.97,DUMBASS,jump_phobos_zip,WR,MapRun,08:19.36,+07:10.39,,true,3088871,76561198335190195,[U:1:374924467],
2024-10-17,01:08.97,Hameter,jump_phobos_zip,WR,MapRun,16:45.04,+15:36.07,,true,3088871,76561198157582622,[U:1:197316894],
2024-10-17,01:08.97,TAPZ,jump_phobos_zip,WR,MapRun,03:58.74,+02:49.77,,true,3088871,76561198054970078,[U:1:94704350],
2024-10-17,01:08.97,chupacobra,jump_phobos_zip,WR,MapRun,04:15.64,+03:06.67,,true,3088871,76561198164437681,[U:1:204171953],
2024-10-17,01:08.97,𝕬𝖜𝖚𝖕,jump_phobos_zip,WR,MapRun,04:42.55,+03:33.58,,true,3088871,,,
2024-10-24,01:08.97,Moofy,jump_phobos_zip,WR,MapRun,03:23.59,+02:14.62,,true,3098556,76561198060322392,[U:1:100056664],
2024-10-28,01:08.97,itsame,jump_phobos_zip,WR,MapRun,04:47.95,+03:38.98,,true,3104477,76561198059284918,[U:1:99019190],
2024-10-31,01:08.97,cander,jump_phobos_zip,WR,Compact,,,,false,3108406,,,
2024-10-31,01:08.97,Juice.,jump_phobos_zip,WR,MapRun,04:31.90,+03:22.93,,true,3108806,76561199045644856,[U:1:1085379128],
2024-11-02,01:08.97,Cryptical,jump_phobos_zip,WR,MapRun,02:18.03,+01:09.06,,true,3111686,76561198183308917,[U:1:223043189],
2024-11-04,01:08.97,Cup,jump_phobos_zip,WR,MapRun,07:07.23,+05:58.26,,true,3114093,76561198111733936,[U:1:151468208],
2024-11-06,01:08.97,Eefrrre,jump_phobos_zip,WR,MapRun,02:58.93,+01:49.96,,true,3117830,76561198187748437,[U:1:227482709],
2024-11-19,01:08.97,Ad,jump_phobos_zip,WR,MapRun,02:46.35,+01:37.38,,true,3136945,76561198372075357,[U:1:411809629],
2024-11-22,01:08.97,jump_ultimatebut,jump_phobos_zip,WR,MapRun,12:14.41,+11:05.44,,true,3141093,,,
2024-11-22,01:08.97,zyfqn,jump_phobos_zip,WR,MapRun,40:23.20,+39:14.23,,true,3141251,76561198239098156,[U:1:278832428],
2024-11-29,01:08.97,Guesswhosbad,jump_phobos_zip,WR,MapRun,15:27.76,+14:18.79,,true,3151592,76561198138027145,[U:1:177761417],
2024-12-25,01:08.97,gb,jump_phobos_zip,WR,MapRun,04:38.32,+03:29.35,,true,3189061,76561198074363659,[U:1:114097931],
2024-12-25,01:08.97,KierUK |,jump_phobos_zip,WR,MapRun,13:47.65,+12:38.68,,true,3189330,76561198119447994,[U:1:159182266],
2024-12-25,01:08.97,miknando,jump_phobos_zip,WR,MapRun,14:07.02,+12:58.05,,true,3189330,76561198046214898,[U:1:85949170],
2025-01-13,01:08.97,Plume Brisé,jump_phobos_zip,WR,MapRun,08:15.43,+07:06.46,06:20.67,true,3217568,76561198448252943,[U:1:487987215],
2025-01-13,01:08.97,Oujni,jump_phobos_zip,WR,MapRun,08:59.62,+07:50.65,,true,3217621,76561198124567224,[U:1:164301496],
2025-01-13,01:08.97,cander,jump_phobos_zip,WR,Ranked,,,,true,3217621,,,
2025-01-16,01:08.97,ban,jump_phobos_zip,WR,MapRun,35:14.47,+34:05.50,,true,3222488,76561198346867420,[U:1:386601692],
2025-01-16,01:08.97,bleh,jump_phobos_zip,WR,MapRun,36:39.78,+35:30.81,,true,3222488,76561197993755735,[U:1:33490007],
2025-01-16,01:08.97,зорвак,jump_phobos_zip,WR,MapRun,04:24.61,+03:15.64,,true,3222488,76561198298201574,[U:1:337935846],
2025-01-25,01:08.97,Mayor of Retardv,jump_phobos_zip,WR,MapRun,06:28.74,+05:19.77,,true,3235968,,,
2025-01-28,01:08.97,misterios y curi,jump_phobos_zip,WR,MapRun,06:00.48,+04:51.51,,true,3240884,,,
2025-04-19,01:08.96,M17 | newbie.tf,jump_phobos_zip,WR,MapRun,08:05.02,+06:56.06,,true,3282742,76561198124771378,[U:1:164505650],
2025-04-22,01:08.97,imperator💀,jump_phobos_zip,WR,MapRun,14:46.08,+13:37.11,,true,3287362,,,
2025-05-03,01:08.97,grodus,jump_phobos_zip,WR,MapRun,05:12.18,+04:03.21,,true,3303286,76561198254212902,[U:1:293947174],
2025-05-22,01:08.97,Rui,jump_phobos_zip,WR,MapRun,07:07.68,+05:58.71,,true,3328462,76561198101518489,[U:1:141252761],
2025-05-26,01:08.97,exotics at a rea,jump_phobos_zip,WR,MapRun,04:12.51,+03:03.54,,true,3335607,,,
2025-06-13,01:08.96,Unit Thai Kingdo,jump_phobos_zip,WR,MapRun,02:24.34,+01:15.38,,true,3360154,,,
2025-06-30,01:08.96,ฅ՞•ﻌ•՞,jump_phobos_zip,WR,MapRun,19:31.96,+18:23.00,,true,3384306,,,
2025-07-04,01:08.98,pops8790,jump_phobos_zip,WR,MapRun,05:37.64,+04:28.66,,true,3389859,76561198303081758,[U:1:342816030],
2025-07-05,01:08.97,Ethel เอช.,jump_phobos_zip,WR,MapRun,07:04.44,+05:55.47,,true,3391453,,,
2025-07-24,01:08.97,Gameplay,jump_phobos_zip,WR,MapRun,03:46.14,+02:37.17,,true,3419131,76561198180845801,[U:1:220580073],
2025-07-27,01:08.98,Skit,jump_phobos_zip,WR,MapRun,03:13.82,+02:04.84,,true,3423776,76561198396818148,[U:1:436552420],
2025-07-29,01:08.97,Juicebox,jump_phobos_zip,WR,MapRun,03:42.12,+02:33.15,,true,3426357,76561199526001038,[U:1:1565735310],
2025-08-05,01:08.97,IdkTheName,jump_phobos_zip,WR,MapRun,02:57.24,+01:48.27,,true,3437265,76561198355032985,[U:1:394767257],
2025-08-08,01:08.98,bzy,jump_phobos_zip,WR,MapRun,10:51.80,+09:42.82,,true,3441356,76561198048225650,[U:1:87959922],
2025-09-06,01:08.97,z D,jump_phobos_zip,WR,MapRun,01:32.13,+00:23.16,00:26.48,true,3481309,76561198304312775,[U:1:344047047],
2025-09-08,01:08.98,󠀡󠀡,jump_phobos_zip,WR,MapRun,03:22.70,+02:13.72,,true,3485008,76561197972820735,[U:1:12555007],
2025-09-11,01:08.97,stultus,jump_phobos_zip,WR,MapRun,09:54.66,+08:45.69,,true,3488791,76561198402092256,[U:1:441826528],
2025-09-26,01:08.96,CookieInHD,jump_phobos_zip,WR,MapRun,06:39.22,+05:30.26,,true,3509656,76561198024597108,[U:1:64331380],
2025-10-01,01:08.97,Lz6jxHMnvJOhd301,jump_phobos_zip,WR,MapRun,06:24.27,+05:15.30,,true,3516313,,,
2025-10-03,01:08.97,EddY,jump_phobos_zip,WR,MapRun,13:38.34,+12:29.37,,true,3518979,76561198216152124,[U:1:255886396],
2025-10-21,01:08.98,wabi,jump_phobos_zip,WR,MapRun,03:57.62,+02:48.64,,true,3543379,76561198181170282,[U:1:220904554],
2025-12-11,01:08.98,Cenrus,jump_phobos_zip,WR,MapRun,02:49.16,+01:40.18,,true,3673008,76561198202667320,[U:1:242401592],
2025-12-13,01:08.97,Goth,jump_phobos_zip,WR,MapRun,03:38.64,+02:29.67,,true,3674495,76561198143568244,[U:1:183302516],
2025-12-13,01:08.96,Kev27,jump_phobos_zip,WR,MapRun,02:06.82,+00:57.86,,true,3674779,76561198157250318,[U:1:196984590],
2025-12-13,01:08.97,Sandman,jump_phobos_zip,WR,MapRun,02:55.47,+01:46.50,,true,3674788,76561198298895280,[U:1:338629552],
2025-12-13,01:08.96,error.,jump_phobos_zip,WR,MapRun,01:57.94,+00:48.98,,true,3674967,76561198108434294,[U:1:148168566],
2025-12-13,01:08.97,Zando,jump_phobos_zip,WR,MapRun,10:19.08,+09:10.11,,true,3675259,76561198992703346,[U:1:1032437618],
2025-12-13,01:08.98,KevilPo,jump_phobos_zip,WR,MapRun,02:32.54,+01:23.56,,true,3675266,76561199244507267,[U:1:1284241539],
2025-12-13,01:08.97,Kizz,jump_phobos_zip,WR,MapRun,10:05.94,+08:56.97,,true,3675422,76561199787417132,[U:1:1827151404],
2025-12-14,01:08.98,robin,jump_phobos_zip,WR,MapRun,10:10.64,+09:01.66,,true,3676251,76561198041264237,[U:1:80998509],
2025-12-14,01:08.96,mastropiero,jump_phobos_zip,WR,MapRun,04:04.90,+02:55.94,,true,3676144,76561198342107540,[U:1:381841812],
2025-12-14,01:08.98,Lambda,jump_phobos_zip,WR,MapRun,13:06.14,+11:57.16,,true,3676144,76561198035198439,[U:1:74932711],
2025-12-14,01:08.97,:L,jump_phobos_zip,WR,MapRun,07:05.04,+05:56.07,,true,3676189,76561198847863686,[U:1:887597958],
2025-12-14,01:08.96,zzz,jump_phobos_zip,WR,MapRun,14:55.54,+13:46.58,,true,3676214,76561199004332045,[U:1:1044066317],
2025-12-14,01:08.98,plsplsplslol,jump_phobos_zip,WR,MapRun,07:14.18,+06:05.20,,true,3676218,76561198868084626,[U:1:907818898],
2025-12-14,01:08.97,mercd by Ned Fla,jump_phobos_zip,WR,MapRun,17:15.27,+16:06.30,,true,3676419,,,
2025-12-14,01:08.97,cander,jump_phobos_zip,WR,Compact,,,,false,3676444,76561198318722879,[U:1:358457151],
2025-12-14,01:08.98,psychodose,jump_phobos_zip,WR,MapRun,03:15.92,+02:06.94,,true,3676994,76561198116828800,[U:1:156563072],
2025-12-14,01:08.96,Ragib Black,jump_phobos_zip,WR,MapRun,03:56.14,+02:47.18,,true,3677077,76561198407927114,[U:1:447661386],
2025-12-14,01:08.97,Alfduck,jump_phobos_zip,WR,MapRun,07:31.23,+06:22.26,,true,3677077,76561198799860801,[U:1:839595073],
2025-12-14,01:08.97,cander,jump_phobos_zip,WR,Compact,,,,false,3676911,76561198318722879,[U:1:358457151],
2025-12-14,01:08.97,cander,jump_phobos_zip,WR,Compact,,,,false,3677200,,,
2025-12-14,01:08.97,norpy,jump_phobos_zip,WR,MapRun,08:32.49,+07:23.52,,true,3677200,76561198966140552,[U:1:1005874824],
